    0.316858004938467204E+02    0.148791873560210786E+00    0.722524188671531342E+00   -0.152108092351722446E+01   -0.551325263978050941E+02   -0.155964635054416814E+02    1
    0.303794883403231708E+02    0.286137139635840920E+00    0.110669333964218120E+01   -0.442276443746537140E+01   -0.551315467003105724E+02   -0.155989635054416595E+02    1
    0.245974257644431766E+02    0.149596023685695273E+00    0.820638437098127782E+00   -0.213691889010943914E+01   -0.551281733498804343E+02   -0.156014635054416537E+02    1
    0.308723103536059114E+02    0.162882671711540666E+00    0.696530297391650843E+00   -0.140459853047327976E+01   -0.551270082203833169E+02   -0.156039635054416657E+02    1
    0.229515613163787648E+02    0.170335742364284060E+00    0.106419112867604548E+01   -0.355972179892980689E+01   -0.551248097303623013E+02   -0.156064635054416723E+02    1
    0.268801566470749869E+02    0.269008874275866783E+00    0.843462179042533511E+00   -0.262152144302890644E+01   -0.551243184511888700E+02   -0.156089635054416913E+02    1
    0.280547642997868749E+02    0.330361246865113756E+00    0.715516246740580675E+00   -0.175895113636279055E+01   -0.551232653192001365E+02   -0.156114635054416748E+02    1
    0.353948460250450125E+02    0.236996757985365486E+00    0.110383844639058704E+01   -0.453964099897793272E+01   -0.551212705871890449E+02   -0.156139635054416690E+02    1
    0.356405042577481055E+02    0.255208432885613901E+00    0.906101651671998631E+00   -0.321776114563008075E+01   -0.551186477010412617E+02   -0.156164635054416667E+02    1
    0.239877387994410114E+02    0.257299311477332149E+00    0.763168962284575314E+00   -0.188143701211053305E+01   -0.551144316211624954E+02   -0.156189635054416733E+02    1
    0.329828808999824759E+02    0.169494486343828493E+00    0.114697301824008346E+01   -0.435938851411562212E+01   -0.551130321593571466E+02   -0.156214635054416959E+02    1
    0.250241534543285518E+02    0.296739945969017038E+00    0.938549955762297050E+00   -0.323016440599162058E+01   -0.551038534109998537E+02   -0.156239635054416848E+02    1
    0.313864112320017519E+02    0.292604089839773429E+00    0.733198582473825966E+00   -0.194796717905943972E+01   -0.551013470068685791E+02   -0.156264635054416789E+02    1
    0.272788159603893803E+02    0.173848180737545127E+00    0.721070059983616618E+00   -0.145912254035387190E+01   -0.550969428957811971E+02   -0.156289635054416731E+02    1
    0.277872078817091435E+02    0.186377686334056075E+00    0.120617700747028400E+01   -0.461113944355284655E+01   -0.550968858007601128E+02   -0.156314635054416797E+02    1
    0.279857254542744940E+02    0.189924017990180660E+00    0.110165619870348053E+01   -0.391687981330525581E+01   -0.550960190935579348E+02   -0.156339635054416792E+02    1
    0.371715667790798960E+02    0.214434103151637440E+00    0.109615043817065749E+01   -0.442401400552485669E+01   -0.550959167143379318E+02   -0.156364635054416841E+02    1
    0.312409547753559309E+02    0.204179630738176021E+00    0.936914601075276576E+00   -0.329238416010040380E+01   -0.550944878736825885E+02   -0.156389635054416853E+02    1
    0.326976234117485092E+02    0.105532157737752352E+01    0.401344202515295734E+00   -0.545134348977289629E+00   -0.550920286210335917E+02   -0.156414635054416777E+02    1
    0.249713595488762152E+02    0.371446557894981488E+00    0.843971382447602836E+00   -0.265293541220194617E+01   -0.550876588329101935E+02   -0.156439635054416897E+02    1
    0.315588236797732371E+02    0.314262150545680352E+00    0.755731405421032565E+00   -0.214570565207358221E+01   -0.550871916427455375E+02   -0.156464635054416856E+02    1
    0.319964073813793703E+02    0.167421074819773363E+00    0.108429853381195973E+01   -0.388160167591214655E+01   -0.550855170595814627E+02   -0.156489635054416816E+02    1
    0.361648510351002415E+02    0.229378343808532725E+00    0.807000967128308933E+00   -0.246433986344391798E+01   -0.550709981163186910E+02   -0.156514635054416811E+02    1
    0.264528921539272162E+02    0.200852927906305434E+00    0.115469268134510372E+01   -0.458683509973567283E+01   -0.550692333943909418E+02   -0.156539635054416717E+02    1
    0.256096649360507627E+02    0.342809514978980601E+00    0.929896782206755312E+00   -0.316573961690755912E+01   -0.550600741395927855E+02   -0.156564635054416517E+02    1
    0.320522711274162830E+02    0.177445832791310321E+00    0.722926683635743750E+00   -0.159989564878492163E+01   -0.550595071422040547E+02   -0.156589635054416565E+02    1
    0.367674499012889839E+02    0.159567756510975850E+00    0.109371215590865134E+01   -0.413407023198780266E+01   -0.550568683961107368E+02   -0.156614635054416649E+02    1
    0.246864872061064240E+02    0.264903264725265264E+00    0.108223422074228770E+01   -0.408313502906770864E+01   -0.550542322550026739E+02   -0.156639635054416715E+02    1
    0.235107300722611114E+02    0.179850281553196212E+00    0.870615795021358996E+00   -0.232513108374224364E+01   -0.550524061544133190E+02   -0.156664635054416763E+02    1
    0.285707268491724449E+02    0.336918143460878006E+00    0.726296999184385506E+00   -0.186796350895859464E+01   -0.550499877545508483E+02   -0.156689635054416705E+02    1
    0.313189614372392953E+02    0.255612343117912810E+00    0.820963553882252839E+00   -0.235233176694852908E+01   -0.550433403251334568E+02   -0.156714635054416647E+02    1
    0.254503688925329712E+02    0.303442747513378963E+00    0.730114075474584845E+00   -0.174492854615317095E+01   -0.550326625649847472E+02   -0.156739635054416464E+02    1
    0.315313629133378299E+02    0.159016557154032179E+01    0.445515242401691769E+00   -0.132312244104847188E+01   -0.550323775381318399E+02   -0.156764635054416388E+02    1
    0.364939883419896276E+02    0.206952419763244466E+00    0.102155458907848162E+01   -0.397760380969929894E+01   -0.550256329281886210E+02   -0.156789635054416649E+02    1
    0.253911719990802602E+02    0.241297453444709598E+00    0.953718999714907367E+00   -0.325936451490306878E+01   -0.550242403648356344E+02   -0.156814635054416787E+02    1
    0.388489590658889057E+02    0.199153087482320273E+00    0.954460825628932086E+00   -0.342569527359752701E+01   -0.550234649740146295E+02   -0.156839635054416906E+02    1
    0.386783287001048492E+02    0.160561241888073747E+00    0.836105865774678825E+00   -0.260527127005375814E+01   -0.550155249267586797E+02   -0.156864635054416706E+02    1
    0.248070995266067449E+02    0.338408113309357106E+00    0.761312097214239536E+00   -0.201296268008281309E+01   -0.550118163809722844E+02   -0.156889635054416736E+02    1
    0.342752057156377958E+02    0.261376766609802524E+00    0.777115215273147975E+00   -0.224781168769875572E+01   -0.550092177583755415E+02   -0.156914635054416856E+02    1
    0.261935630711380369E+02    0.283364768555075919E+00    0.100676480628059806E+01   -0.371563022464592319E+01   -0.550063256793753439E+02   -0.156939635054416744E+02    1
    0.264995854931297572E+02    0.275346267975537129E+00    0.756548497178367363E+00   -0.185175490275422705E+01   -0.550046314924309030E+02   -0.156964635054416775E+02    1
    0.298215595859366331E+02    0.313161098376376457E+00    0.985868690677377257E+00   -0.372622290110054388E+01   -0.550019964317125840E+02   -0.156989635054416663E+02    1
    0.377303360859868988E+02    0.188188322067010749E+00    0.833214646309706319E+00   -0.261354982469196484E+01   -0.550005967720266113E+02   -0.157014635054416694E+02    1
    0.444451427040148559E+02    0.114153867917187735E+01    0.378375175646324946E+00   -0.370079337242724959E+00   -0.550004498263257986E+02   -0.157039635054416777E+02    1
    0.238820037345438081E+02    0.166063834868008880E+00    0.976589937778344797E+00   -0.295439398933297959E+01   -0.549999718014880727E+02   -0.157064635054416719E+02    1
    0.343764247713712905E+02    0.219986289282158909E+00    0.108654205213101962E+01   -0.420570614850563818E+01   -0.549966936371273363E+02   -0.157089635054416696E+02    1
    0.367214620125525357E+02    0.241414698272103656E+00    0.888309028499650988E+00   -0.304595533921530226E+01   -0.549919464931039528E+02   -0.157114635054416674E+02    1
    0.294549408514654196E+02    0.251387728767636986E+00    0.103566919660937451E+01   -0.399126984879241320E+01   -0.549914419967086516E+02   -0.157139635054416757E+02    1
    0.395170523190832625E+02    0.155904762670973862E+00    0.829083586477742940E+00   -0.252857761343179677E+01   -0.549886623337557694E+02   -0.157164635054416699E+02    1
    0.149762051637089364E+02    0.152317124478497656E+01    0.374244849850919603E+00   -0.464663257717270961E+00   -0.549830446006434670E+02   -0.157189635054416552E+02    1
    0.286372402220435980E+02    0.349495491924074753E+00    0.762038848714908124E+00   -0.218614533610072259E+01   -0.549783969456665957E+02   -0.157214635054416672E+02    1
    0.286811488389613203E+02    0.219075527226895717E+00    0.102738591443172234E+01   -0.354040485153640061E+01   -0.549733803277069057E+02   -0.157239635054416684E+02    1
    0.579826716197230922E+02    0.121063603789704222E+01    0.413685206500024216E+00   -0.946144124096498507E+00   -0.549714037958726678E+02   -0.157264635054416679E+02    1
    0.230776873096586677E+02    0.183324833114023839E+00    0.884852683508775772E+00   -0.246054575771349970E+01   -0.549695210877515166E+02   -0.157289635054416745E+02    1
    0.307588512977137327E+02    0.262412097871656425E+00    0.115243906688569187E+01   -0.470768100840449577E+01   -0.549539266687234047E+02   -0.157314635054416652E+02    1
    0.253233460680039713E+02    0.332462631492572214E+00    0.889322466497754927E+00   -0.284826890759069062E+01   -0.549467444425621565E+02   -0.157339635054416664E+02    1
    0.258913123328390888E+02    0.365136486174086172E+00    0.853913655567092422E+00   -0.274241834348630187E+01   -0.549452275668901677E+02   -0.157364635054416695E+02    1
    0.290078226241664936E+02    0.264782253012015967E+00    0.843568236504640967E+00   -0.267169136320388789E+01   -0.549372909952613213E+02   -0.157389635054416566E+02    1
    0.326052763948415389E+02    0.184484307899537486E+00    0.941640784611809445E+00   -0.301072718763074620E+01   -0.549303276348783243E+02   -0.157414635054416738E+02    1
    0.316377461903246839E+02    0.253434280274223767E+00    0.115511072571212869E+01   -0.481824478029921099E+01   -0.549273081908817176E+02   -0.157439635054416858E+02    1
    0.326017825093341429E+02    0.150813475679140691E+00    0.869789510933500321E+00   -0.245389020886326126E+01   -0.549245573881256348E+02   -0.157464635054416835E+02    1
    0.355167193551345335E+02    0.223722785000962876E+00    0.975988962678135286E+00   -0.349645846038568475E+01   -0.549207087315250888E+02   -0.157489635054416812E+02    1
    0.282031190956446416E+02    0.171151831472458410E+00    0.714037362393889041E+00   -0.145319595156440862E+01   -0.549185605171429927E+02   -0.157514635054416718E+02    1
    0.257922808227619740E+02    0.227581951553951500E+00    0.770192807224466036E+00   -0.197585310218928689E+01   -0.549180363994239897E+02   -0.157539635054416820E+02    1
    0.290036899966250417E+02    0.304726805238296483E+00    0.827163295705404811E+00   -0.261213862150064813E+01   -0.549173625735226238E+02   -0.157564635054416815E+02    1
    0.259790268832676183E+02    0.274418072254573708E+00    0.100825306435821127E+01   -0.369391286228762006E+01   -0.549031433946352507E+02   -0.157589635054416721E+02    1
    0.357516613520973436E+02    0.237044550535004089E+00    0.981252693408576127E+00   -0.360811525825652168E+01   -0.549024520897102519E+02   -0.157614635054416645E+02    1
    0.301502634096816990E+02    0.326771721077731281E+00    0.770769913422959863E+00   -0.223876436103219101E+01   -0.548968386573552607E+02   -0.157639635054416640E+02    1
    0.296548204929249621E+02    0.187590150019758400E+00    0.105911669005770293E+01   -0.404988344910615883E+01   -0.548956778585757448E+02   -0.157664635054416813E+02    1
    0.230977721944013865E+02    0.186063202254697885E+00    0.926696995510594923E+00   -0.273546803251037529E+01   -0.548924706085541416E+02   -0.157689635054416737E+02    1
    0.347426840622301540E+02    0.177588040898897292E+00    0.765116509045772331E+00   -0.195168195078297546E+01   -0.548828582426829499E+02   -0.157714635054416643E+02    1
    0.341731180759004260E+02    0.166258970926134869E+00    0.820068494799944037E+00   -0.223525343370046814E+01   -0.548767203700672894E+02   -0.157739635054416674E+02    1
    0.269187827320802171E+02    0.236726430057142057E+00    0.721492431835862202E+00   -0.159761069589270810E+01   -0.548759085050166533E+02   -0.157764635054416615E+02    1
    0.380985361460700318E+02    0.181726710528161389E+00    0.832234474869085528E+00   -0.252998082408817160E+01   -0.548756429455501760E+02   -0.157789635054416664E+02    1
    0.328975411598472931E+02    0.230918997844797025E+00    0.802757923316880451E+00   -0.224262086506766734E+01   -0.548749436320140234E+02   -0.157814635054416836E+02    1
    0.304047295750676980E+02    0.248773368987088572E+00    0.882053916170610353E+00   -0.271743884609465258E+01   -0.548657252511002298E+02   -0.157839635054416760E+02    1
    0.262710852514921527E+02    0.167452002922892251E+00    0.741527030155785472E+00   -0.166109170817474272E+01   -0.548545567437805772E+02   -0.157864635054416684E+02    1
    0.304067429498716635E+02    0.262397089845384124E+00    0.958212285652854767E+00   -0.327759787493091448E+01   -0.548516944891069471E+02   -0.157889635054416626E+02    1
    0.351632950231824708E+02    0.164370927923504301E+00    0.753659706685254616E+00   -0.193722558933186173E+01   -0.548515157195393215E+02   -0.157914635054416710E+02    1
    0.262100754210171232E+02    0.189950342810179612E+00    0.832541474480435140E+00   -0.236571109916903755E+01   -0.548420179509500088E+02   -0.157939635054416900E+02    1
